Iteration,Best_Fitness,Stagnation_Counter,Total_Load_Shed,Gen_Deviation_Sum,Gen_Rescheduling_Cost,Num_Line_Violations,Max_Line_Violation_Pct,Prob_OOA,Prob_KHA,Prob_SHO,B_1,B_2,B_3,B_4,B_5,B_6,B_7,B_8,B_9,B_10,B_11,B_12,B_13,B_14
876,350035000016.5947,43,34.9999873847242,35.0,291.9,0,0.0,0.7752006189467517,0.2247993810532483,1.0203683481247715e-20,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
877,350035000016.5947,44,34.9999873847242,35.0,291.9,0,0.0,0.7752017205263316,0.22479827947366843,9.69349930718533e-21,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
878,350035000016.5947,45,34.9999873847242,35.0,291.9,0,0.0,0.7752014273562093,0.2247985726437906,9.208824341826062e-21,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
879,350035000016.5947,46,34.9999873847242,35.0,291.9,0,0.0,0.7752078699718402,0.22479213002815981,8.748383124734761e-21,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
880,350035000016.5947,47,34.9999873847242,35.0,291.9,0,0.0,0.7752114990948659,0.2247885009051341,8.310963968498023e-21,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
881,350035000016.5947,48,34.9999873847242,35.0,291.9,0,0.0,0.7752170535457403,0.22478294645425964,7.895415770073122e-21,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
882,350035000016.5947,49,34.9999873847242,35.0,291.9,0,0.0,0.7752244316864623,0.2247755683135378,7.500644981569467e-21,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
883,350035000016.5947,0,34.9999873847242,35.0,291.9,0,0.0,0.7752346816449239,0.22476531835507613,7.125612732490994e-21,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
884,350035000016.5947,1,34.9999873847242,35.0,291.9,0,0.0,0.77524765111999,0.22475234888001006,6.769332095866444e-21,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
885,350035000016.5947,2,34.9999873847242,35.0,291.9,0,0.0,0.775263195460651,0.22473680453934894,6.4308654910731214e-21,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
886,350035000016.5947,3,34.9999873847242,35.0,291.9,0,0.0,0.7752800379215653,0.22471996207843467,6.109322216519465e-21,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
887,350035000016.5947,4,34.9999873847242,35.0,291.9,0,0.0,0.7752924170278831,0.2247075829721169,5.803856105693492e-21,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
888,350035000016.5947,5,34.9999873847242,35.0,291.9,0,0.0,0.7753028379811383,0.22469716201886172,5.5136633004088175e-21,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
889,350035000016.5947,6,34.9999873847242,35.0,291.9,0,0.0,0.7753114014962506,0.22468859850374942,5.2379801353883765e-21,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
890,350035000016.5947,7,34.9999873847242,35.0,291.9,0,0.0,0.7753261469382735,0.22467385306172655,4.9760811286189575e-21,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
891,350035000016.5947,8,34.9999873847242,35.0,291.9,0,0.0,0.7753433479782543,0.22465665202174573,4.7272770721880095e-21,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
892,350035000016.5947,9,34.9999873847242,35.0,291.9,0,0.0,0.7753572174810349,0.22464278251896508,4.490913218578609e-21,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
893,350035000016.5947,10,34.9999873847242,35.0,291.9,0,0.0,0.7753667960885424,0.2246332039114576,4.266367557649679e-21,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
894,350035000016.5947,11,34.9999873847242,35.0,291.9,0,0.0,0.7753835973038313,0.22461640269616864,4.0530491797671944e-21,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
895,350035000016.5947,12,34.9999873847242,35.0,291.9,0,0.0,0.7753993487139158,0.2246006512860842,3.850396720778835e-21,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
896,350035000016.5947,13,34.9999873847242,35.0,291.9,0,0.0,0.7754118510250875,0.22458814897491247,3.657876884739893e-21,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
897,350035000016.5947,14,34.9999873847242,35.0,291.9,0,0.0,0.7754246468462128,0.22457535315378716,3.4749830405028986e-21,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
898,350035000016.5947,15,34.9999873847242,35.0,291.9,0,0.0,0.7754388427531926,0.22456115724680734,3.3012338884777537e-21,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
899,350035000016.5947,16,34.9999873847242,35.0,291.9,0,0.0,0.7754543636459694,0.2245456363540306,3.1361721940538663e-21,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
900,350035000016.5947,17,34.9999873847242,35.0,291.9,0,0.0,0.7754733783730509,0.22452662162694909,2.9793635843511728e-21,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
901,350035000016.5947,18,34.9999873847242,35.0,291.9,0,0.0,0.7754889891041985,0.22451101089580144,2.830395405133614e-21,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
902,350035000016.5947,19,34.9999873847242,35.0,291.9,0,0.0,0.7755036066836991,0.2244963933163009,2.688875634876933e-21,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
903,350035000016.5947,20,34.9999873847242,35.0,291.9,0,0.0,0.7755150477421419,0.22448495225785814,2.5544318531330868e-21,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
904,350035000016.5947,21,34.9999873847242,35.0,291.9,0,0.0,0.7755301689990143,0.22446983100098578,2.426710260476433e-21,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
905,350035000016.5947,22,34.9999873847242,35.0,291.9,0,0.0,0.7755409782995842,0.2244590217004158,2.3053747474526112e-21,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
906,350035000016.5947,23,34.9999873847242,35.0,291.9,0,0.0,0.7755577134442225,0.22444228655577741,2.1901060100799807e-21,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
907,350035000016.5947,24,34.9999873847242,35.0,291.9,0,0.0,0.7755733955184144,0.22442660448158555,2.080600709575982e-21,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
908,350035000016.5947,25,34.9999873847242,35.0,291.9,0,0.0,0.775591406240419,0.22440859375958094,1.976570674097183e-21,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
909,350035000016.5947,26,34.9999873847242,35.0,291.9,0,0.0,0.7756127286085488,0.22438727139145126,1.877742140392324e-21,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
910,350035000016.5947,27,34.9999873847242,35.0,291.9,0,0.0,0.7756283352296836,0.2243716647703165,1.7838550333727077e-21,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
911,350035000016.5947,28,34.9999873847242,35.0,291.9,0,0.0,0.7756451546219423,0.22435484537805755,1.694662281704072e-21,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
912,350035000016.5947,29,34.9999873847242,35.0,291.9,0,0.0,0.7756620172656421,0.22433798273435787,1.6099291676188683e-21,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
913,350035000016.5947,30,34.9999873847242,35.0,291.9,0,0.0,0.775678918949044,0.22432108105095608,1.529432709237925e-21,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
914,350035000016.5947,31,34.9999873847242,35.0,291.9,0,0.0,0.7756969569771736,0.22430304302282644,1.4529610737760286e-21,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
915,350035000016.5947,32,34.9999873847242,35.0,291.9,0,0.0,0.775714969864332,0.22428503013566803,1.3803130200872271e-21,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
916,350035000016.5947,33,34.9999873847242,35.0,291.9,0,0.0,0.7757296604824859,0.22427033951751404,1.3112973690828658e-21,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
917,350035000016.5947,34,34.9999873847242,35.0,291.9,0,0.0,0.7757444932728547,0.22425550672714537,1.2457325006287227e-21,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
918,350035000016.5947,35,34.9999873847242,35.0,291.9,0,0.0,0.7757583626678656,0.22424163733213437,1.1834458755972865e-21,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
919,350035000016.5947,36,34.9999873847242,35.0,291.9,0,0.0,0.7757691263230398,0.22423087367696018,1.1242735818174224e-21,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
920,350035000016.5947,37,34.9999873847242,35.0,291.9,0,0.0,0.7757802277386837,0.22421977226131623,1.0680599027265513e-21,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
921,350035000016.5947,38,34.9999873847242,35.0,291.9,0,0.0,0.7757894616889541,0.2242105383110459,1.014656907590224e-21,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
922,350035000016.5947,39,34.9999873847242,35.0,291.9,0,0.0,0.775793646605793,0.22420635339420703,9.639240622107127e-22,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
923,350035000016.5947,40,34.9999873847242,35.0,291.9,0,0.0,0.7757952263808394,0.22420477361916055,9.157278591001771e-22,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
924,350035000016.5947,41,34.9999873847242,35.0,291.9,0,0.0,0.7758030592435424,0.22419694075645752,8.699414661451683e-22,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
925,350035000016.5947,42,34.9999873847242,35.0,291.9,0,0.0,0.7758135496914388,0.22418645030856127,8.264443928379099e-22,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
926,350035000016.5947,43,34.9999873847242,35.0,291.9,0,0.0,0.7758243834976145,0.22417561650238543,7.8512217319601435e-22,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
927,350035000016.5947,44,34.9999873847242,35.0,291.9,0,0.0,0.7758377124554671,0.22416228754453288,7.458660645362136e-22,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
928,350035000016.5947,45,34.9999873847242,35.0,291.9,0,0.0,0.7758468990038403,0.22415310099615965,7.085727613094028e-22,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
929,350035000016.5947,46,34.9999873847242,35.0,291.9,0,0.0,0.7758543238176564,0.22414567618234355,6.7314412324393265e-22,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
930,350035000016.5947,47,34.9999873847242,35.0,291.9,0,0.0,0.7758622425553442,0.22413775744465586,6.394869170817361e-22,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
931,350035000016.5947,48,34.9999873847242,35.0,291.9,0,0.0,0.7758673847496282,0.2241326152503717,6.075125712276492e-22,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
932,350035000016.5947,49,34.9999873847242,35.0,291.9,0,0.0,0.7758688129295699,0.22413118707043006,5.771369426662667e-22,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
933,350035000016.5947,0,34.9999873847242,35.0,291.9,0,0.0,0.7758688786551975,0.22413112134480248,5.482800955329533e-22,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
934,350035000016.5947,1,34.9999873847242,35.0,291.9,0,0.0,0.7758719667230103,0.22412803327698977,5.208660907563057e-22,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
935,350035000016.5947,2,34.9999873847242,35.0,291.9,0,0.0,0.7758757647350328,0.2241242352649671,4.948227862184904e-22,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
936,350035000016.5947,3,34.9999873847242,35.0,291.9,0,0.0,0.7758823862961763,0.22411761370382363,4.700816469075659e-22,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
937,350035000016.5947,4,34.9999873847242,35.0,291.9,0,0.0,0.7758916826046816,0.2241083173953184,4.465775645621876e-22,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
938,350035000016.5947,5,34.9999873847242,35.0,291.9,0,0.0,0.7759024400001022,0.22409755999989778,4.242486863340782e-22,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
939,350035000016.5947,6,34.9999873847242,35.0,291.9,0,0.0,0.7759135097666808,0.2240864902333191,4.030362520173743e-22,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
940,350035000016.5947,7,34.9999873847242,35.0,291.9,0,0.0,0.7759184525163685,0.22408154748363154,3.828844394165056e-22,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
941,350035000016.5947,8,34.9999873847242,35.0,291.9,0,0.0,0.775920793005208,0.22407920699479206,3.637402174456803e-22,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
942,350035000016.5947,9,34.9999873847242,35.0,291.9,0,0.0,0.7759238723139865,0.22407612768601345,3.455532065733963e-22,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
943,350035000016.5947,10,34.9999873847242,35.0,291.9,0,0.0,0.7759265841046921,0.22407341589530794,3.282755462447265e-22,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
944,350035000016.5947,11,34.9999873847242,35.0,291.9,0,0.0,0.7759385393163364,0.2240614606836636,3.118617689324902e-22,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
945,350035000016.5947,12,34.9999873847242,35.0,291.9,0,0.0,0.775953929156163,0.22404607084383693,2.962686804858657e-22,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
946,350035000016.5947,13,34.9999873847242,35.0,291.9,0,0.0,0.7759683229578879,0.2240316770421121,2.814552464615724e-22,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
947,350035000016.5947,14,34.9999873847242,35.0,291.9,0,0.0,0.7759828321886189,0.2240171678113812,2.673824841384938e-22,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
948,350035000016.5947,15,34.9999873847242,35.0,291.9,0,0.0,0.7759995686886101,0.22400043131138989,2.540133599315691e-22,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
949,350035000016.5947,16,34.9999873847242,35.0,291.9,0,0.0,0.7760173555810863,0.22398264441891363,2.4131269193499064e-22,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
950,350035000016.5947,17,34.9999873847242,35.0,291.9,0,0.0,0.7760340219280754,0.22396597807192462,2.2924705733824107e-22,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
951,350035000016.5947,18,34.9999873847242,35.0,291.9,0,0.0,0.7760485681305033,0.22395143186949676,2.1778470447132906e-22,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
952,350035000016.5947,19,34.9999873847242,35.0,291.9,0,0.0,0.7760600474005228,0.22393995259947724,2.068954692477626e-22,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
953,350035000016.5947,20,34.9999873847242,35.0,291.9,0,0.0,0.776081262068147,0.223918737931853,1.9655069578537448e-22,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
954,350035000016.5947,21,34.9999873847242,35.0,291.9,0,0.0,0.7760980231225146,0.22390197687748534,1.8672316099610574e-22,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
955,350035000016.5947,22,34.9999873847242,35.0,291.9,0,0.0,0.7761126617911188,0.2238873382088812,1.7738700294630047e-22,200.0,61.3,-184.1822922687752,-1.328050210580729,-0.9337170638474517,-11.174782862592357,0.0,0.0,-27.87593356212761,-7.628803172571964,-3.0806134041217943,-6.048967367675871,-4.8001825447446285,-14.246670158238183
